,id,title,all_artists,popularity,release_date,danceability,energy,key,loudness,mode,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature
149,1YnHgzHwhJYTl9owCcf6A8,Sprungit här (feat. SödraSidan & Max Peezay),Max Peezay,17,2013-02-05,0.567,0.876,11,-4.571,1,0.0852,0.0,0.184,0.654,87.946,250404,4
150,4Pd47r1xamgrYZb9qqDjE0,PURPLE TUESDAY (feat. Joey Bada$$ & Jesse Boykins III),Jesse Boykins III,0,2017-05-17,0.676,0.458,1,-6.172,1,0.379,0.0,0.122,0.723,84.188,290333,4
151,3eu80Y9LeCSutyLJahZqrk,Balcony Status,Monday Night,33,2023-01-20,0.484,0.863,6,-5.738,0,0.219,0.0,0.269,0.789,78.803,158827,4
152,4GSPqLoVMxTgC5qsGvDsz8,Craig's House (dirty),Specifics,0,2004,0.633,0.875,0,-6.488,1,0.211,0.0,0.184,0.361,96.946,338507,4
153,2uujJLrRplaQMkEx8CybZ8,His Pain,BJ The Chicago Kid,40,2012-02-21,0.447,0.422,1,-11.076,0,0.872,5.6e-06,0.102,0.77,165.695,329000,4
154,0ebVRrTLQZfpJ3qmQvVQOc,Growin Up,Trainspotters,13,2009-08-09,0.727,0.619,4,-7.876,0,0.00242,0.00252,0.0856,0.542,87.651,221309,4
155,3s9jPtOqkK1py1haxECjJv,Charles De Gaulle To JFK,Bas,37,2014-04-29,0.704,0.679,10,-7.416,0,0.106,0.0,0.117,0.156,93.166,189787,4
156,4dNwzB7yuTf8jSYZSlok7C,Favorite Colors (feat. Kyle),KYLE,47,2017-02-28,0.745,0.668,1,-8.682,1,0.703,0.000127,0.0907,0.338,127.837,138960,4
157,3u72mCiUlP0pTuk6qwf5BU,That's O.K.,Jonwayne,0,2016-06-03,0.503,0.61,9,-9.774,1,0.791,0.0491,0.0989,0.0721,87.891,350324,4
158,19uRWxrBqI1QN5hgAszXDj,Maintain,CYNE,36,2005-05-30,0.643,0.865,4,-8.813,0,0.0925,0.0,0.336,0.399,94.82,185000,4
159,3UYuDTslR35thjQzaVwRMe,Get Down,Nas,61,2002-12-13,0.835,0.718,1,-6.405,1,0.0424,0.0,0.258,0.507,94.387,244253,4
160,19JUKimeLAspEwJ2SvH7Jk,Boom,"Royce Da 5'9""",0,2002-11-26,0.634,0.748,11,-4.569,0,0.000336,0.000191,0.0643,0.941,93.712,236413,4
161,2qwuNv5V05sYymzbJGONxK,The Mahdi,The Underachievers,0,2013-02-01,0.61,0.806,6,-6.049,0,0.196,0.0,0.09,0.471,78.785,199402,4
162,0vkJQ4zPJlBGjOcAVUonWg,Forgotten Styles,Has-Lo,0,2011-03-29,0.879,0.347,8,-10.882,0,0.0675,0.0152,0.105,0.763,94.0,155347,4
163,0LyIVPybD7bN0RzikbRqOJ,Me and My Gang,Masta Ace,26,2012-07-17,0.495,0.703,1,-9.302,1,0.292,1.02e-06,0.573,0.833,79.906,215240,4
164,0R5OWeKNFfHND2D4dUTP9Q,Get Yours,Phoniks,20,2013-07-30,0.606,0.716,8,-8.698,1,0.194,4.47e-05,0.349,0.829,93.315,183830,4
165,4i4P1ACAeWcyJTxQSd0prx,Can I Watch? (feat. Apani B as Nikki),Apani B,51,2003,0.758,0.531,6,-9.617,0,0.377,0.0,0.15,0.587,84.067,267440,4
166,7sq0xuxswwUuHgRFEe3vjB,Radio,Keith Murray,36,1999-01-07,0.809,0.534,2,-8.11,0,0.0989,2.18e-05,0.0794,0.655,90.323,230467,4
167,6giQ3XGlFtRNZghVo5NhhI,The Morning Process,Verb T,43,2012-10-01,0.645,0.77,2,-7.992,0,0.382,0.0,0.166,0.862,85.15,175080,4
168,6QmAi0SQh2NIyY3652Ggvr,No Wonder (Tall Black Guy Remix) [feat. Sparkz],Sparkz,14,2016-10-03,0.674,0.817,6,-6.259,1,0.291,0.0,0.13,0.648,92.663,209778,4
169,5OmcnFH77xm4IETrbEvhlq,Sunshine,Atmosphere,0,2007-07-24,0.852,0.572,1,-5.086,1,0.147,2.62e-06,0.186,0.569,90.939,216547,4
170,50oMV9ChVZchW4zAcsKigA,14 Til,Anti Lilly & Phoniks,39,2014-03-08,0.82,0.592,6,-7.001,1,0.042,0.0,0.0712,0.905,90.01,267363,4
171,16u0bhJR6giRIVAfExrEVC,Brain,Jungle Brothers,43,2003-05-15,0.743,0.321,10,-11.308,0,0.41,8.82e-05,0.168,0.458,92.007,282013,4
172,0bY6SdYZcid3fzp7im837v,Them That's Not,J-Live,44,2001-06-28,0.563,0.861,11,-7.448,1,0.622,4.86e-06,0.553,0.798,94.984,312907,4
173,1RPQuw6IFzpa5HSLo1axFq,Microphonist Wanderlust,InI,6,1998,0.831,0.431,6,-9.82,1,0.188,0.000217,0.123,0.651,87.955,262427,4
174,01JOrtQklfWYmixpiiuvU0,Nostalgia,Masta Ace,33,2007-05-15,0.592,0.817,6,-5.709,0,0.159,6.85e-05,0.169,0.662,108.473,290200,4
175,185ciwUe4FUDPG7VHFNzcv,Violets (feat. Phonte),Phonte,42,2016-05-27,0.785,0.624,7,-9.984,1,0.205,0.0,0.107,0.356,91.835,203680,4
176,3a18OXXahgIhzzmKw9e7Kx,Auditorium,Slick Rick,0,2009-06-09,0.403,0.742,11,-5.889,0,0.0498,0.0,0.418,0.717,90.336,274480,4
177,0PV1TFUMTBrDETzW6KQulB,93 'Til Infinity,Souls Of Mischief,69,1993-02-13,0.59,0.672,1,-11.792,1,0.125,1.04e-06,0.147,0.688,206.247,286440,4
178,7f1UEGMBMuXfLBP5XANfrW,The Hop,A Tribe Called Quest,60,1996-07-30,0.927,0.517,1,-6.489,1,0.0679,0.0,0.174,0.616,95.525,207467,4
179,30NmOpbBN04Xt0h5XiCToK,Beautiful,Masta Ace,0,2004-08-03,0.556,0.485,4,-4.477,0,0.301,0.0,0.104,0.359,99.235,264400,4
180,3JRpLfo1JmUL2LLeTWksN3,Drop,The Pharcyde,0,1995-01-01,0.855,0.743,10,-7.14,0,0.304,4.36e-06,0.33,0.715,95.086,336293,4
181,2uWMj52ImAeeGQFJmVlU5H,1nce Again (feat. Tammy Lucas) - Radio Version,Tammy Lucas,52,1996-07-30,0.796,0.542,10,-6.751,0,0.0853,3.2e-05,0.36,0.855,93.668,229227,4
182,3ipzZgH1766XXRamVwk1Iw,I Juswanna Chill,Large Professor,55,2009-07-01,0.754,0.801,1,-5.992,0,0.184,0.0,0.132,0.391,90.843,208867,4
183,6jJhQNUKqVXaJsmVhcg7bH,A.V.E.R.A.G.E.,Madlib,32,2016-12-09,0.757,0.861,10,-5.473,0,0.24,0.0,0.205,0.734,91.03,178965,4
184,4WgkPVuqGf8KKU1QZWTaf8,Son of Yvonne,Masta Ace,0,2012-07-17,0.78,0.689,6,-8.852,1,0.663,0.0,0.246,0.82,92.674,195053,4
185,45SaO3LHZfHZFZbVyAHOCG,When The Clock Ticks - Feat. J. Sands,Jazz Liberatorz,39,2008-01-21,0.599,0.594,11,-9.324,1,0.393,0.0,0.118,0.794,97.039,294360,4
186,0eEXcw3JLVXcRxYrVYMy68,Electric Relaxation,A Tribe Called Quest,66,1999-10-26,0.866,0.534,11,-9.201,1,0.184,0.266,0.0929,0.841,98.243,226133,4
187,1pTwnzkVWiUNySRqRV8xO5,Sunshine,Mos Def,0,2004-01-01,0.75,0.739,1,-5.739,1,0.128,0.0,0.268,0.475,91.184,265787,4
188,6UUP9g13sTjaB5eyj3FBNo,Prove Me Wrong,O.C.,26,2012-05-01,0.513,0.674,1,-7.204,1,0.148,0.000118,0.13,0.637,87.472,237609,4
189,4tSLFGKiSO4O1d5aXJUpGJ,Doomsday,Pebbles The Invisible Girl,0,2011,0.86,0.84,6,-7.781,0,0.0998,0.0,0.0778,0.822,95.409,298051,4
190,0XgpiStoxq1IJncYlPrvZ5,Runnin',The Pharcyde,62,1995-01-01,0.754,0.785,10,-8.178,0,0.0287,0.00144,0.319,0.821,94.123,296267,4
191,3nqnWEZnYoetfO2ksMZZVK,I Like It (I Wanna Be Where You Are),Grand Puba,0,1995-06-20,0.865,0.641,10,-6.652,0,0.0611,0.000107,0.218,0.762,95.307,263533,4
192,11aFVmFy8903RwDx4ohQiq,Be (Intro),Common,52,2005-01-01,0.619,0.755,7,-8.439,0,0.225,0.0,0.468,0.191,93.703,144200,4
193,4KkwBjTLeXmBSIwLFqwlKU,Passin' Me By,The Pharcyde,0,1992-11-24,0.759,0.756,4,-8.145,0,0.0903,2.36e-06,0.265,0.613,87.059,303493,4
194,1pynf76l80VPFR8pEQRLOu,PURPLE TUESDAY (feat. Joey Bada$$ & Jesse Boykins III),Jesse Boykins III,0,2017-05-10,0.676,0.458,1,-6.172,1,0.379,0.0,0.122,0.723,84.188,290333,4
195,71RgnWLv0ktFfH3cvB7XzU,Mellow My Man,The Roots,0,1995-01-17,0.766,0.423,11,-9.822,0,0.00673,0.0,0.473,0.573,91.498,281840,4
196,6Sf9EPgZUoiJA1DMGjZyAC,Six Million Ways,Emanon,0,2005-03-08,0.87,0.665,6,-8.396,1,0.263,0.00174,0.106,0.805,94.864,232947,4
197,4UZlEcQmkAeh4mYokk8TNs,Let's Ride,Q-Tip,53,1999-11-23,0.775,0.795,5,-4.171,1,0.148,0.00119,0.0411,0.796,95.212,246493,4
198,0s60SsY5L6mJUZtDJEXUfm,What They Do,The Roots,0,1996-09-24,0.894,0.401,0,-10.889,1,0.375,0.000306,0.0878,0.657,92.718,357200,4
199,2f9ZC75ny97PooFTU9U968,Ain't Nothing Changed,Loyle Carner,0,2017-01-20,0.677,0.667,8,-8.074,1,0.545,0.0349,0.116,0.15,89.443,194427,4
200,6GAemDMWAXa8wZOBkO1gar,Buggin' Out,A Tribe Called Quest,57,1991-09-24,0.887,0.419,10,-10.961,0,0.114,0.268,0.129,0.576,96.149,217467,4
201,1QP50QGEURn9DVMOMcW0Ts,Pabst and Jazz,Ash Roth,0,2013-01-26,0.778,0.736,1,-6.425,0,0.165,0.00103,0.0821,0.619,168.009,219947,4
202,6dRj771QZr0KOQVwaB6ykM,Grown Man Sport,InI,19,1998,0.801,0.757,7,-8.01,1,0.478,1.32e-05,0.163,0.607,88.025,276373,4
203,5BegRQCcJu4trXT6PPdih9,Dancing In The Rain,Exile,33,2007-08-07,0.569,0.74,0,-6.235,1,0.251,2.68e-06,0.134,0.721,180.559,265827,4
204,2nS9ZKPQxpPGITt3lZrRjK,Accordion,Madvillain,0,2004,0.569,0.615,0,-6.567,1,0.034,0.0,0.0591,0.697,96.347,118853,4
205,3b48PjcQRqOLR2tGW83aVD,Don't Sweat The Technique,Eric B. & Rakim,36,2005-06-14,0.712,0.908,4,-6.898,1,0.00669,0.0373,0.0938,0.777,105.893,261600,4
206,2PX1rx4zRjvHPb8AA5D57Z,Renaissance,Lone Catalysts,0,2002-06-02,0.674,0.759,10,-6.336,0,0.287,0.0,0.133,0.476,89.219,286960,4
207,71lyUtIPCMAYjTwwwxy2jW,4r Da Squaw,Isaiah Rashad,57,2016-09-02,0.667,0.523,10,-9.477,0,0.532,2.12e-05,0.137,0.409,143.934,232571,4
208,6rJm4pXo3nH8ZZbMWPQdJu,73 touches,Hocus Pocus,27,2005,0.717,0.592,2,-7.619,1,0.0137,0.0,0.0799,0.509,84.963,208360,4
209,7DmUfb57dq1CjCsYNWpJfk,Amor Ideológico Imposible,Sons of Aguirre,23,2016-10-04,0.663,0.751,11,-8.871,0,0.233,0.0,0.41,0.662,90.006,257706,4
210,6rNKUJkoNaBLFaHZPhdOyJ,Growing Up,Ilira,0,2019-08-27,0.681,0.37,2,-14.125,0,0.847,4.34e-06,0.34,0.708,78.904,200506,4
211,2Ke8YHKdp1ioliTianys6l,Rain or Shine,Genra,12,2018-05-01,0.746,0.778,1,-5.93,1,0.00903,1.45e-05,0.166,0.802,95.897,202506,4
212,4MbUcaX58NkUmKXe6FuBaV,Blessing It -remix (feat. Substantial & Pase Rock from Five Deez),Pase Rock,51,2003-08-21,0.725,0.726,1,-7.446,1,0.238,0.00243,0.265,0.568,101.807,203707,4
213,77QvKUhVeyPVVHGFRgAmQd,Feel The Music,Baybe,48,1995-07-18,0.774,0.601,1,-10.588,0,0.0241,0.00312,0.285,0.854,100.357,237122,4
214,2vfvGlqCB7oertO5VLE0sz,ATLiens,Outkast,68,1996-08-27,0.918,0.734,11,-2.832,0,0.0296,8.01e-06,0.191,0.608,97.044,230693,4
215,5gETVfsX9lnrz8IRTRMRMP,Quitte à t'aimer,Magic Malik,38,2007,0.702,0.685,4,-6.501,0,0.443,0.0,0.136,0.5,92.074,316920,4
216,2ikFDsRk2VOwYuwZMPbY3g,No Worries,Jehst,42,2017-01-20,0.719,0.675,1,-6.888,1,0.355,0.00133,0.119,0.739,90.29,270213,4
217,5wXZXabu8JyRGNHqgueUHm,Ice Water,Loyle Carner,59,2019-04-19,0.535,0.84,0,-6.862,1,0.782,0.0134,0.294,0.702,89.368,209285,4
218,71KQa2xXkXJmICiMwOP62w,Why I Love You - Radio Edit,Shells,19,2004-05-31,0.802,0.808,1,-2.566,1,0.142,0.0,0.266,0.489,92.681,244107,4
219,4oowvb1qhRTkIQkJsO7qfc,1992,Loyle Carner,47,2013-06-24,0.806,0.71,5,-5.361,0,0.488,6.38e-05,0.0955,0.654,77.032,167398,4
220,0FMMLKHb74VB0H5u2fP6xo,"Ease My Mind - Feat. Tre Hardson, Fat Lip & Omni",Jazz Liberatorz,47,2008-01-21,0.69,0.567,7,-10.875,0,0.599,9.2e-05,0.116,0.609,96.002,328573,4
221,3GRBtVv3gbDwu3e0nkTP74,Clap Your Hands,A Tribe Called Quest,41,1993-11-09,0.827,0.775,10,-7.996,0,0.131,0.00332,0.26,0.768,93.064,196493,4
222,1fotoYONO343JjbC8XvPSl,Moment Of Truth,Gang Starr,54,1998-03-31,0.532,0.819,6,-5.282,0,0.0157,0.0,0.371,0.594,90.215,247333,4
223,2bKj5rkfHyJwse2R9k6f6p,Hustlin' Daze,Guru's Jazzmatazz,31,2000-01-01,0.862,0.581,6,-6.315,0,0.0311,0.0,0.0592,0.897,95.033,286893,4
224,5jOak5CRqsnoJTiCt6vDeU,Day One,O.C.,0,2000-02-22,0.814,0.672,9,-9.176,0,0.00378,0.0,0.077,0.648,91.689,256000,4
225,0eeWgR8w29Z2JQOaeUbPPX,Rosinha,FloFilz,18,2020-04-24,0.513,0.511,10,-6.924,0,0.197,2.9e-06,0.0908,0.807,79.609,137173,1
226,3seoFkiuUwCVrjnPpp4jRb,The Basis,Lack Of Afro,45,2009-10-19,0.711,0.58,8,-12.792,1,0.531,0.747,0.0718,0.65,102.284,310467,4
227,6YuuVQrKl7szCoRFwsDnie,Picasso,The 49ers,35,2012-11-21,0.656,0.77,6,-7.03,0,0.92,0.00148,0.652,0.746,95.994,193099,4
228,01Sx3qFD6FqHwHkgrNkkwU,Growth,GURU,0,2020-03-19,0.667,0.547,0,-12.451,1,0.389,0.0,0.247,0.47,140.038,195500,4
229,4gruAELY7pf15rcUju1wY4,Rain Is Gone,Frankenstein,28,2014-03-18,0.861,0.813,5,-4.425,0,0.0424,0.00577,0.121,0.382,90.83,277661,4
230,3Fc76EWJ5u20RcjcVfb9p6,Look to the Sun,Guru,9,2007-07-31,0.821,0.604,6,-7.83,1,0.0584,9.62e-06,0.0715,0.892,95.073,207245,4
231,4GODOFCGfppXsod6Jogh5R,Irreversible,MpDrees24,7,2020-04-10,0.729,0.78,1,-2.972,1,0.0646,0.0,0.27,0.562,87.34,171061,4
232,7q6p3wMBg9cOqYH3dUnmDP,Head On,Damu The Fudgemunk,11,2020-04-10,0.7,0.592,0,-6.1,1,0.125,0.000467,0.455,0.855,94.01,284181,4
233,3ys4unw4x1fjwhbvj9EKTp,Gold and Chrome,Harry Fraud,34,2020-07-24,0.353,0.783,1,-7.634,0,0.0843,0.0099,0.502,0.436,81.812,181463,4
234,7Et3XDHUjTjNs6CaUgpikz,Anything,Predominance,36,2020-03-25,0.803,0.441,4,-9.95,0,0.0614,0.00262,0.096,0.707,79.998,205000,4
235,749mPYdePHdjsfucRBz1Ow,If You Wouldn't Mind,2nd Exit,46,2016-09-13,0.766,0.592,5,-9.894,0,0.658,0.0068,0.105,0.833,179.985,238499,4
236,5YUoidMogd9JTkomrKsL2n,Raid,MED,0,2004-03-24,0.415,0.875,11,-6.464,0,0.677,1.45e-06,0.217,0.593,201.664,150520,4
237,7tx1TUJrT6qxXFXAELqbev,Thieves In The Night,Black Star,51,1998-09-29,0.816,0.597,1,-6.407,1,0.147,0.0,0.138,0.558,92.04,311960,4
238,00762tXbSj2w2bQMVydJZn,Grits,RZA,45,2003-10-07,0.756,0.532,9,-5.096,1,0.0948,8.93e-06,0.111,0.571,172.096,257813,4
239,52EDC32R0WxNs6ju9VUqLj,Ain't Got Time to Waste,YZ,40,1999,0.902,0.552,9,-7.958,0,0.036,0.0125,0.0705,0.426,100.911,248920,4
240,23t2WMVoYKR9XqLVsk6WAG,Let the Funk Ride,Aim,45,2003,0.883,0.812,9,-6.367,0,0.0236,0.719,0.291,0.667,103.477,311480,4
241,2ej1A2Ze6P2EOW7KfIosZR,Feather (feat. Cise Starr & Akin from CYNE),Akin Yai,61,2005-11-11,0.565,0.749,10,-6.629,0,0.655,0.432,0.106,0.881,180.598,175360,4
242,0fbnqrpTlUdy0PUwMdU8Pl,City Lights (feat. Pase Rock & Substantial),Substantial,52,2011-12-03,0.831,0.622,1,-10.995,0,0.552,0.847,0.0955,0.908,99.994,194293,4
243,49LKlLdudLHVAT8DCaYjlr,Hip 2 Da Game (feat. Kid Capri),Kid Capri,0,1996-02-07,0.769,0.752,11,-6.0,1,0.031,2.79e-06,0.0564,0.527,90.225,243107,4
244,6IP9s1XqqOtcn0U2DYwEfp,1995,CoryaYo,0,2014-04-03,0.798,0.481,6,-8.435,1,0.101,7.03e-06,0.196,0.579,90.188,159057,4
245,0sdgkO6TP624IIDEbiajsx,Gettin' Closer to God,Krumbsnatcha,33,2004,0.561,0.771,7,-4.543,1,0.0217,0.0,0.0841,0.48,83.876,276960,4
246,7nh7IABbu2JfEL1wMCXsNg,How u feel? (life),DJ Grumble,30,2019-01-27,0.7,0.728,9,-5.525,1,0.374,0.0,0.132,0.557,93.759,164336,4
247,2mehHNForRahnPueLQAgfv,Next Level - Nyte Time Mix,Showbiz & A.G.,51,1995-01-01,0.87,0.498,11,-12.095,0,0.000671,0.000389,0.0551,0.489,92.887,249933,4
248,1962ZwEY7WNQLcmYFn3eR9,Where I'm From,Digable Planets,54,1993-01-01,0.876,0.42,0,-18.246,0,0.188,0.00186,0.0668,0.706,98.304,275342,4
249,1265N14L1xyzKNr5XZzuTP,Make Your Move,Hieroglyphics,47,2003-01-01,0.807,0.625,1,-6.57,0,0.585,6.47e-06,0.11,0.756,94.064,269387,4
250,0gp2Eltof2jeubbkC5IU0P,Take a Moment,Peebs The Prophet,7,2015-04-08,0.808,0.565,0,-9.395,1,0.198,0.000426,0.113,0.452,92.015,219130,4
251,0gSLaX91J2Cs9cWXqsRc4X,Children Of The Internet - Ezra Collective Remix,Es Devlin,50,2020-12-03,0.514,0.638,0,-5.033,1,0.0204,0.0704,0.327,0.521,173.628,353347,4
252,2GHp47AE8HTBF9xpG7FIoz,One Day,UGK,48,1996-07-30,0.813,0.544,4,-9.816,1,0.224,0.0,0.134,0.699,146.073,324173,4
253,4SKQWq0ukimbOqeNo59iJm,By Myself,Harrison,0,2021-02-19,0.724,0.699,10,-3.81,0,0.518,1.02e-05,0.11,0.803,85.913,155843,4
254,2RtNAFhj8eeu8ng4IJBlM5,Dream Girl,Ivy Sole,24,2016-04-25,0.656,0.365,2,-15.086,1,0.868,0.0397,0.107,0.354,93.623,169480,4
255,3YelntUJuFb94u4VDS4EPc,Yesterday,Noname,0,2016-08-12,0.464,0.539,5,-8.701,1,0.488,0.00022,0.063,0.473,173.661,189510,4
256,0HOqINudNgQFpg1le5Hnqe,Damn It Feels Good to Be a Gangsta,Geto Boys,57,1992-11-17,0.785,0.793,1,-7.915,1,0.22,0.718,0.124,0.655,88.902,310600,4
257,2p9sprAX27D6U5cuSE9NsM,When I B On Tha Mic,Rakim,61,1999-01-01,0.836,0.484,2,-7.332,1,0.0454,0.0,0.0557,0.839,95.941,222933,4
258,6Ki6vLIHmzlxkuwWxrMjI5,Cloud Kickin',Ivy Sole,9,2016-04-25,0.736,0.759,3,-6.07,0,0.698,0.00481,0.116,0.665,93.983,183831,4
259,0C8SYz809pprLLcA4kNY9E,Chillin',Coops,0,2014-06-02,0.748,0.87,10,-5.161,0,0.6,0.0,0.213,0.731,92.481,273058,4
260,4pUlFQTwa534kLdSGfL5vb,Bus Stop Jazz,The Jealous Guys,0,2011-01-18,0.485,0.862,0,-9.151,0,0.0764,0.0,0.0785,0.6,113.106,234614,5
261,0e7vrjm6CrXPzobcfxWpDe,Change,Shadez Of Brooklyn,9,2001-06-02,0.652,0.558,11,-9.603,1,0.0366,0.0,0.323,0.662,176.261,306469,4
262,6SNGzhVrisdq63Ndz58ovT,Luv (sic),Nujabes,57,2015-12-09,0.906,0.677,1,-5.558,1,0.437,0.0272,0.652,0.869,93.016,286320,4
263,0kMDFI2uqA16c8rWzXWlAU,The Jam,A Tribe Called Quest,44,1996-07-30,0.893,0.595,10,-6.549,0,0.167,0.0,0.156,0.733,94.623,278107,4
264,347srEQ8iROGRPeXzbjRB3,Machinegun Rap,Awon,2,2016-08-19,0.765,0.501,10,-6.282,0,0.165,1.43e-05,0.121,0.254,89.397,163386,4
265,6PMP94BWcmrHarROU2cWo9,Real Emcee,Tiff the Gift,5,2018-05-07,0.591,0.863,10,-6.474,0,0.381,0.0,0.135,0.849,183.098,215093,4
266,17JDVuZccwxHJJKxTW4BSx,Paradise,CYNE,5,2017-09-08,0.64,0.94,9,-4.595,0,0.595,0.0,0.641,0.615,95.805,221944,4
267,6bvV5L5afKykg819xAIJWt,First Person,CYNE,12,2017-09-08,0.686,0.8,1,-7.279,1,0.507,0.000549,0.286,0.467,96.48,170277,4
268,32sBVB5HmrwJ6e9g0S2BRL,Damselfly,Tom Misch,62,2017-01-20,0.82,0.596,11,-7.539,1,0.517,0.00159,0.358,0.54,94.968,172653,4
269,5dvpipXxOIH96gcGEKR1Iu,Ain't Nothing Changed,Loyle Carner,56,2017-01-20,0.753,0.663,8,-8.073,1,0.505,0.0598,0.115,0.149,90.011,194427,4
270,3gY6tiCNsuVi6s8kPV6aQg,Nas Is Like,Nas,65,1999-04-06,0.634,0.845,11,-5.058,0,0.00602,5.29e-06,0.0598,0.929,94.0,237027,4
271,1nsbj6cQQmfp9x7Mlmtphl,Sittin' In My Car,Slick Rick,48,1994-01-01,0.783,0.734,6,-10.373,1,0.102,1.93e-05,0.103,0.803,96.872,226600,4
272,4lvhQG49GMd2GY201XaKvD,Sole,Brie Marie,18,2019-01-11,0.669,0.667,6,-7.725,0,0.0997,2.59e-05,0.154,0.621,171.878,212000,4
273,6IFOw9Ck9mWHRQgw6QrPYx,Music (feat. Marvin Gaye),Marvin Gaye,55,2001-08-27,0.897,0.466,10,-9.053,0,0.187,1.35e-06,0.0757,0.884,100.01,223133,4
274,0AmNUVZWESLEtq1TMqgWWc,Mind Sex,Dead Prez,40,2000-02-08,0.61,0.577,4,-6.358,0,0.0221,0.0,0.0837,0.728,175.983,291067,4
275,4aA9Zj6nzrdBjjuY8lQDxL,Problem Solver (feat. Adad),Adad,34,2015-10-26,0.582,0.668,9,-8.083,0,0.049,0.0,0.141,0.612,178.033,240506,4
276,0Glqiq3IX84Q28x8SW4CQe,"Intoxicated (feat. Raekwon, Method Man & Macy Gray)",Macy Gray,45,2018-11-15,0.895,0.57,6,-6.321,1,0.0578,0.0,0.05,0.766,88.22,257067,4
277,623SXRZfjnTnvCAM0CT1CP,Played Like A Piano,Breeze,51,1990-10-02,0.902,0.534,11,-13.823,0,0.0171,0.0,0.0665,0.657,90.367,299027,4
278,3PA9dH8cT0wR5UW4XkC44Y,Get Money (feat. Junior M.A.F.I.A.) - 2007 Remaster,Junior M.A.F.I.A.,64,2007-03-05,0.711,0.871,2,-4.32,1,0.398,1.69e-06,0.171,0.912,91.153,274440,4
279,3GYKc7M53GDi3CkgXahwYD,Status,Godfather Don,34,2000-11-15,0.768,0.53,7,-11.897,1,0.0514,0.0,0.21,0.604,90.96,262080,4
280,0ilkdxtR5MwuHDRJpb6tcs,Terror,Masta Ace Incorporated,44,1995-01-01,0.824,0.347,5,-13.032,0,0.0588,4.4e-06,0.407,0.585,92.089,319160,4
281,4ezMxuYpCzjyEpcgjCa2qG,Doin' Our Own Dang,Jungle Brothers,42,1989,0.835,0.447,6,-14.901,1,0.154,0.00876,0.108,0.839,113.083,258933,4
282,5CRM9TgBcwRbK3LyHUJhrQ,Who Got Da Props,Black Moon,53,1993-10-19,0.805,0.653,8,-11.251,0,0.138,0.0,0.1,0.257,100.349,270067,4
283,0dNiLb9FEHrRK7VFDJctiR,Ain't No Half-Steppin',Big Daddy Kane,49,1988-01-01,0.836,0.728,10,-12.058,0,0.00569,0.000819,0.0649,0.599,100.842,319907,4
284,02NuJokX5OKcF7ksvkJbnd,Family and Loyalty,J. Cole,50,2019-11-01,0.532,0.771,6,-3.815,0,0.165,0.0,0.112,0.701,180.335,274680,4
285,3gTTDjDha02XJ4xuS2KF0e,"The Look of Love, Pt. 1",Slum Village,49,2009-04-15,0.873,0.586,7,-5.184,1,0.191,0.0,0.0849,0.533,92.907,218080,4
286,4TGHOWSNAwUXn5onDQr0P1,Street Talkin',Outkast,59,1999-01-01,0.934,0.495,5,-7.483,0,0.0544,0.0,0.0934,0.836,101.781,221200,4
287,4BVPMFwf6Xn3y6L1J6RTQt,Odyssey (feat. Elz),Elz,0,2014-06-02,0.798,0.42,0,-9.908,0,0.526,0.0,0.11,0.675,126.071,231811,4
288,5uOXJ6ohLn2V3FRxoFrkgs,That Jazz,Coops,39,2018-04-27,0.65,0.509,9,-6.106,0,0.0893,0.0,0.145,0.364,88.848,188764,4
289,3UnsHv3i3uyUfLDjdAjwx6,Childhood,Subculture Sage,27,2014,0.716,0.721,0,-5.904,1,0.488,0.00859,0.306,0.571,93.982,277363,4
290,25JXIE8PRud2ADT2ggbS26,Square One,InI,10,1998,0.79,0.588,6,-9.13,1,0.131,1.09e-05,0.341,0.675,87.983,261160,4
291,7j6RvWIRdKN24FI4RAJR1N,Sun Of Jean,Dad,0,2017-01-20,0.726,0.388,11,-10.607,1,0.622,0.0106,0.371,0.427,90.941,314080,4
292,0HhgyWVmUbcuzEFpICHjql,Drugs,Lil' Kim,39,1996,0.764,0.649,11,-6.866,0,0.114,0.000946,0.109,0.505,84.027,260867,4
293,6bUNEbXT7HovLW6BgPCBsb,Roses,Outkast,69,2003,0.751,0.708,0,-5.653,1,0.0482,1.85e-05,0.107,0.509,108.97,369573,4
294,3ioow4HRcH86Jfx4NC4fmV,Fakin Jax,InI,8,1998,0.675,0.71,7,-7.272,1,0.0355,0.00116,0.348,0.728,87.73,339827,4
295,26x3Wtm6SKexl6G2WOG8lh,Slow Down - 2006 Remastered Version Pete Rock's Newromix Mix,Brand Nubian,0,2001-09-16,0.657,0.941,1,-5.655,0,0.00192,1.13e-06,0.0678,0.763,96.259,320333,4
296,1z3Q1tjW3b8HndGACUWDcM,One In A Million,C.L. Smooth,29,1993-06-29,0.567,0.62,10,-11.304,0,0.0282,0.0,0.32,0.739,175.882,244200,4
297,3azcJsJnTdSIdQhexHsglP,Arigato,Rejjie Snow,28,2021-11-04,0.444,0.638,7,-9.59,1,0.162,0.0343,0.441,0.677,85.997,307987,4
298,6dxIYR9BLsRtbV9WmVlb29,Afraid of Us,Zeroh,38,2017-02-17,0.695,0.817,5,-6.427,1,0.687,0.000699,0.199,0.484,81.978,444956,4
